Date,file,recpos,filename,DateUTC,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2022-10-05 15:25:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_132500.WAV,4.1,20221005_132500.WAV,2022-10-05 13:25:00,34683.11666666667,-1.538121482032769e-19,2.1650686760271855e-05,0.0946008578161126,4.626449324018859,73.37531668066588,-36.97895882197425,0.4548077890513653,0.014159635014004178,0.9885471705862933,0.04164444444444444,937,4.5989520704529285,0.005644444444444444,0.01992156862745098,0.2833459264856216,0.00013636597422142825,2.3823695658450975e-08,5.906978581205109,50.99762420219111,3,56.36834222120014,-46.63165777879988,-49.20857674934692,2.576918970547041,0.702486533560136,0.00026011336557552056,0.10510031985967172,0.10003337505413612,0.019234727042952704,18.599174762841038,3.8217494209253724,297.10107561901077,-0.4207390419922301,0.40771805439759135,0.2883459382543796,0.11756384493852365,0.7820077429408726,0.5801175684005205,2.889985757558149,0.015470015754068022,0.14812213876172275,0.14461794018154486,0.12729796537965787,0.13068480126894527,2940.27734375,5.663195581687553,0.0035204689652873463,0.011352756981182294,0.28348874066583696,0.462812275412213,0.331648790831665,2.6438244878694315,5.357716426837982,30711.552517965258,0.9525484219672067,0.4561044325025808,1.206338850992376,400,1.4189693153029024
2022-10-05 15:30:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_133000.WAV,4.1,20221005_133000.WAV,2022-10-05 13:30:00,39396.46666666667,2.0393120063004015e-19,1.5711688163136246e-05,0.10532541294448229,3.4489140323724157,71.98282842220613,-37.86494547798487,0.2712129532726024,0.012786530711915758,0.9945648779459615,0.019955555555555556,449,3.8140443245719258,0.0004888888888888889,0.029333333333333333,0.016667407440330684,0.00012645893223070344,1.472208910029738e-08,4.571324030019752,33.19087288324981,3,54.96605642978484,-48.03394357021516,-50.185507387351635,2.151563817136477,0.7711673806678606,5.981501162388714e-05,0.016662270831137693,0.01433235563754709,0.006926019127898031,14.701109944520526,3.0603535929229237,296.60713607104617,-0.2925136567246799,0.5473724316910817,0.17557644379468418,0.09610570498756882,0.666346778415857,0.427459129610221,2.8901613365790904,0.01144130597335449,0.13889209890809964,0.13332212355355016,0.12683576535025487,0.12824675888372816,2885.423828125,5.500152522555293,0.002337517084092626,0.011332065470785276,0.19461365315805845,0.48937318323916995,0.3327531924575307,3.17681365296682,5.797063938827054,37692.96989326474,0.9731455226420099,0.5250893360420195,1.2018220072869676,240,0.49585537134983776
2022-10-05 15:35:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_133500.WAV,4.1,20221005_133500.WAV,2022-10-05 13:35:00,39602.0,1.0235832243527593e-19,1.6020645570532987e-05,0.1064049847923866,3.6064834053056454,72.06740003829691,-37.990198894355196,0.40613567528943406,0.012603467774391175,0.9930673591132932,0.038933333333333334,876,4.001323898482932,0.0016888888888888889,0.014476190476190476,0.11667185208231477,0.0001254878873287381,1.5230620680437972e-08,4.57488540707057,31.398653909201677,3,55.003209607579045,-47.99679039242095,-50.418536041158184,2.421745648737236,0.7625298115298003,7.496866040179739e-06,0.0012737993235504286,0.0010978631504761083,0.0032763543305057707,17.398099903995906,2.1647548324936143,296.6744467090905,-0.3537730194827788,0.47735253341370193,0.1838771492080365,0.08777422301134549,0.563441130221026,0.43797733617686085,2.890343140254466,0.004198360861348307,0.16225610027112314,0.12887105558105127,0.1271118459965742,0.1284059673485488,2889.005859375,5.515914810594556,0.002378925174452198,0.011315587538500635,0.19311612421104096,0.46949141729285804,0.3328027276014963,3.2214395125466635,5.743135760088466,36689.68069085409,0.9730031393757681,0.5214792529859493,1.20191215450252,206,0.46190420963153916
2022-10-05 15:40:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_134000.WAV,4.1,20221005_134000.WAV,2022-10-05 13:40:00,36437.65,3.954422630397186e-19,1.8894816883693016e-05,0.11045817296111098,3.718533045737044,72.78402678701026,-37.283717123259954,0.33697371674247734,0.01367143631776174,0.9930553669649137,0.02942222222222222,662,4.048134396492059,0.0008888888888888888,0.017777777777777778,0.050002222320992044,0.0001330465607773718,1.8844326274209008e-08,4.558662375949131,31.31481597560905,3,55.72106407518162,-47.27893592481837,-49.72947169202956,2.4505357672111927,0.7503316686489804,0.0001518779904109424,0.4171493090386015,0.37642515330653925,0.011013197826839738,17.116148227054218,3.548379539097622,296.86693316972435,-0.35163241692255454,0.4796922409967587,0.23314565873294954,0.1118381635162741,0.8768076631014994,0.5156756588210644,2.8901373707239566,0.012262737853672255,0.15242158910766404,0.13629253669641006,0.12713150498996534,0.12934706820303124,2910.1796875,5.5830343378510605,0.0028385810202675673,0.011387726065399891,0.2274290700840075,0.4781386972153345,0.3327347051743494,3.1611288167904243,5.666114897424136,34355.31593201567,0.9712252603975755,0.4849943523192947,1.2041294958601978,347,0.7359268050802258
2022-10-05 15:45:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_134500.WAV,4.1,20221005_134500.WAV,2022-10-05 13:45:00,38013.683333333334,2.3388891132489516e-19,1.918668254860198e-05,0.1813899452585279,5.130741713834705,72.85059881363867,-37.78192578958286,0.6152587544068311,0.012909330230289036,0.9886346889943639,0.06688888888888889,1505,4.54944276521266,0.014355555555555555,0.018326241134751772,0.783368149695542,0.0001283107522774861,1.8030274758067027e-08,5.010706758198874,35.92790722281703,3,55.47012561974,-47.52987438026,-50.19594760121152,2.6660732209515245,0.7370798210959845,5.882258360068171e-06,0.04171406051755,0.0405488973942858,0.002962358827629963,20.16641611429982,2.056297586603608,296.94022534825933,-0.424919330722718,0.40358822908634523,0.22136615097772955,0.0893407728527624,0.5955895352572906,0.48244261098521013,2.888292080777967,0.03559428838634994,0.1651391913714684,0.12739307824658336,0.12789991520990676,0.12889852396217608,2900.087890625,5.571245199372878,0.002451411034934886,0.011266206997989862,0.19565541242554896,0.4573279545178976,0.33258542692125853,3.049810208348318,5.581402094867449,34110.49866094675,0.9672957507141062,0.5013500045364838,1.203920500951682,289,0.3630282873683275
2022-10-05 15:50:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_135000.WAV,4.1,20221005_135000.WAV,2022-10-05 13:50:00,25685.066666666666,3.221188747836044e-19,8.402870103345737e-05,0.10197571012622028,13.6398405726471,79.26487641336004,-35.439144288060646,2.339737360311112,0.01690607477823893,0.9513070301991511,0.21688888888888888,4880,6.559448395929613,0.1358222222222222,0.035431884057971014,3.833503711276057,0.00016747520548877128,1.4474801766494779e-07,11.509263704380349,151.5461263611064,3,62.46803550680261,-40.53196449319741,-46.81148376778991,6.279519274592502,0.37889030106259824,0.0002828483202036436,0.2698725840221813,0.26231449644541727,0.016728029836576508,16.50207946370244,3.5233948094200573,298.7236236388967,-0.8387437746601116,0.087699127829649,1.7363380273804498,0.15227533061871867,0.9728302218383208,1.8522451859783982,2.4500667733491874,0.5060348778294278,0.17301509696727269,0.148951733865548,0.13182199123379842,0.13577877766789637,3054.88671875,6.1309611979255365,0.005029824242188542,0.011672489825944432,0.35816985815405816,0.37853955446031035,0.30740417847426044,1.2768874922328715,3.229378320891848,9820.95239734952,0.7633426426760569,0.17394631469768884,1.2179615067384129,332,1.2040465687363884
2022-10-05 15:55:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_135500.WAV,4.1,20221005_135500.WAV,2022-10-05 13:55:00,36907.05,5.091413401991929e-20,2.265885901701499e-05,0.12084215244008367,6.326139559677439,73.57298028581286,-37.66013454934863,0.7836516396984692,0.01309161643187205,0.9848783675212295,0.07782222222222222,1751,5.1639756446928295,0.035644444444444444,0.029703703703703704,1.2000533357038092,0.00013224631524901811,2.85836354019077e-08,8.17086228712671,90.44990832459281,3,56.727138445701264,-46.27286155429873,-49.86989300369891,3.597031449400184,0.6258387510230035,2.9541975751667948e-05,0.043754058321629374,0.03871441977982226,0.0050306444309251575,10.642640182216287,2.2581594808900896,297.14535366435337,-0.5629724439650626,0.2796130908912597,0.3463349974231076,0.09683979911329157,0.6788893765167331,0.54733517552206,2.8852932814726695,0.055239248155369104,0.15019037883165176,0.13306294202098407,0.1279253436904888,0.12940392836903863,2911.458984375,5.665197526474221,0.00262398814947331,0.011353668173701401,0.19829236557138413,0.4608486784302968,0.3276830593885972,2.038719480268536,4.85597625370072,26511.09598005193,0.9099138352027544,0.4309052789267829,1.2041882370013313,271,0.39582488388372816
2022-10-05 16:00:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_140000.WAV,4.1,20221005_140000.WAV,2022-10-05 14:00:00,26436.833333333332,-2.395363999744641e-19,5.4036926281609285e-05,0.12753706627697553,9.187963094055197,77.3475062892257,-34.630583132951706,1.2036693796206066,0.018555422321955364,0.973188095144311,0.13093333333333335,2946,5.364922887443253,0.047688888888888885,0.023262872628726283,2.050091115160674,0.00017694863937958106,6.530168723197674e-08,6.604896024161848,63.09794765730596,3,59.9430331818873,-43.0569668181127,-46.5978215130764,3.5408546949636985,0.6201837264058039,0.0006415791406549909,0.25594164333947234,0.22633960937649933,0.013137453060546811,13.875119662070297,3.1472365548617587,298.83829171648694,-0.4850865763087312,0.3467228321268084,0.7726380795312063,0.2678912631440781,1.315179854336038,1.2759572231638003,2.821488833053768,0.20848411095352798,0.16653480895447206,0.15643747486501408,0.1313943012851853,0.1364382687841682,3069.724609375,6.089456410742131,0.006554110738255034,0.011741629073597073,0.4911569396446351,0.4726708480047282,0.32931057997327295,2.2085882033463635,4.829057661584422,20667.278202538626,0.9247433335031784,0.31149049648155475,1.221820423572058,507,4.078054510756034
2022-10-05 16:05:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_140500.WAV,4.1,20221005_140500.WAV,2022-10-05 14:05:00,38222.816666666666,-3.6641214753687893e-19,1.7033138109444533e-05,0.11034877510339038,3.8881273161018943,72.33354659141632,-37.700740831950995,0.35620152607397415,0.013030556342336866,0.9923238112923816,0.029111111111111112,655,4.1996685505984015,0.0022222222222222222,0.01904761904761905,0.11667185208231477,0.0001274513844908239,1.6913671375941597e-08,5.026051055003987,36.783531523688254,4,55.29852090095572,-47.70147909904429,-50.08161470690265,2.3801356078583567,0.7450387112952953,2.8526826022834406e-05,0.08596342754908193,0.08400765437871327,0.006408254953883752,13.250879010697917,2.705597549756245,296.7438821297103,-0.3772591986292663,0.4521594787608055,0.20416010477120222,0.09231292655709823,0.5991487645662674,0.4536629265158103,2.8903363784565763,0.00468415894361307,0.14886291242573743,0.13229075241362803,0.1269829941159778,0.12847671702075647,2890.59765625,5.524591711853565,0.0022904663818391928,0.011338544983961567,0.1863446889723531,0.47453211323541766,0.33260476481152906,3.0629082946637323,5.631391162207505,35194.172153550615,0.9679523690315945,0.5104714268005329,1.2024721089884929,377,0.2800645306458065
2022-10-05 16:10:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_141000.WAV,4.1,20221005_141000.WAV,2022-10-05 14:10:00,34619.4,4.229834075590115e-19,2.2692399595586223e-05,0.13070559336178042,4.580120344821924,73.57940413877516,-37.16819932900087,0.5704603300389834,0.013854473731252882,0.9889578829595058,0.066,1485,4.304164923477002,0.004222222222222222,0.02303030303030303,0.1833414818436375,0.00013277625371003438,2.617599054440604e-08,6.1239475233883525,49.50025939378344,4,56.50798841619819,-46.49201158380181,-49.3904838995262,2.8984723157243906,0.6699741888182256,7.642410121966314e-06,0.24857203901070657,0.23961104945092615,0.002992775779865231,21.37175338478178,2.545117168515327,297.2193842883386,-0.5727980818226938,0.27161904831561584,0.3248782824296184,0.08824312989194481,0.5425965172743359,0.574147745700446,2.881197758798912,0.07315678155384792,0.17424181815488096,0.12711568974685353,0.12797748275991755,0.12917353618494154,2906.275390625,5.588612605888136,0.002668087331659185,0.011369195279372767,0.20929594783425193,0.41808297509945636,0.3316108386872205,2.6326846873102716,5.1528110922787835,28051.1552276842,0.948419381827182,0.4445277252812814,1.203841766800113,316,0.532558391484066
2022-10-05 16:15:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_141500.WAV,4.1,20221005_141500.WAV,2022-10-05 14:15:00,34393.38333333333,-1.9054973648340793e-19,2.4171986154499e-05,0.1270119748423048,4.624385301536017,73.85372328144393,-36.72100008769392,0.5530373856671247,0.01458646303017934,0.9886290553808772,0.05688888888888889,1280,4.578875387145097,0.009555555555555557,0.022051282051282053,0.4333525934485977,0.00014378619191324454,2.7004299774338648e-08,5.417732755939549,44.53182701708066,3,56.8759499277581,-46.1240500722419,-49.19969991214532,3.07564983990342,0.709089292546055,0.00038779724639814717,0.031655256292428935,0.021594519789322697,0.032325669116557654,17.87678214038548,3.8069390880877534,297.0714837371511,-0.3661688787078144,0.4639478553278804,0.323136184860512,0.14991833994486803,1.0110774086581436,0.6370624004990111,2.8885854056147506,0.034064659376896955,0.16011970902410474,0.15328874054375644,0.1277666827927395,0.1328416679630206,2988.8046875,5.777361137712673,0.004460354487977243,0.01145431769940454,0.33883220175126677,0.5030569256170637,0.33188963926557064,2.7209689183600396,5.40128682114023,29944.86662929125,0.9570514183891228,0.4318593867958408,1.2106148601512676,372,1.3232619366416285
2022-10-05 16:20:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_142000.WAV,4.1,20221005_142000.WAV,2022-10-05 14:20:00,36144.85,3.416248765356992e-19,1.986689062040462e-05,0.13490678956651592,4.101894175683945,73.00189892052785,-37.321859307994956,0.5012582612188439,0.01361153281794654,0.9896654593097974,0.0524,1179,4.3168587254769575,0.007822222222222222,0.02234920634920635,0.3500155562469443,0.00013362787570712025,2.032470843721739e-08,5.2623303679150455,40.552429550907576,4,55.911185974956446,-47.08881402504355,-49.65960860249226,2.5707945774487158,0.7294473541084756,0.0007415123145432245,0.10748199450043705,0.08606603649106093,0.021930285965302665,26.44526585183658,4.606866971014431,296.8198405391829,-0.3735212835933069,0.4561114005949328,0.24591255642268572,0.11216352053383163,0.7319639263024872,0.5198705832349674,2.8901854772395836,0.010745059816895738,0.15073262515371055,0.1484322998023473,0.12744968152430708,0.13150905665251789,2958.822265625,5.812902064217686,0.005373068664162851,0.01160327281582451,0.3871112328040271,0.47658196419606264,0.33235942529441614,2.917790693003607,5.531698041205868,33157.270695678504,0.9633570892102128,0.48213363871278236,1.2101179611805684,332,2.108522531556958
2022-10-05 16:25:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_142500.WAV,4.1,20221005_142500.WAV,2022-10-05 14:25:00,32684.38333333333,1.7592023516933686e-19,2.3530740356871807e-05,0.12127429580994563,3.4083361227422406,73.73695583095814,-36.47012967869184,0.29419321341786286,0.015013899901178148,0.993862038061852,0.02422222222222222,545,3.889761349582303,0.0004888888888888889,0.029333333333333333,0.016667407440330684,0.00014039385881766336,2.6162732779686646e-08,5.484404345835669,42.61153726034457,4,56.70828698046211,-46.29171301953789,-48.699878781397665,2.4081657618597774,0.7025239566823773,0.00015006420055696523,0.09931482328846486,0.07769343116614846,0.016269376898184307,19.3171689666195,3.829912943874712,296.9105090130639,-0.42589696021671614,0.40262589499877216,0.32401486945360336,0.13045677680666737,0.9666141736837471,0.6253049703377584,2.8903184761627623,0.005905379565290482,0.14098700682993318,0.13932131923400076,0.12707381011805652,0.12946287196097606,2912.78515625,5.555805999616607,0.0025428213476154492,0.011332758621298813,0.20818907861254332,0.4629202135351457,0.3321196146278313,2.807727016668753,5.360773330506978,29835.217229645623,0.9576761661079688,0.43883573079886085,1.2036787445747241,325,0.37927032868127475
2022-10-05 16:30:00,/Users/paul/Documents/Mobi/7th Week/jura/data/mobi_am_4.1/20221005_143000.WAV,4.1,20221005_143000.WAV,2022-10-05 14:30:00,34160.583333333336,2.850728912188553e-20,2.145296858070751e-05,0.10072926874562366,3.48296619953914,73.33547388035944,-36.90365380129237,0.34233445186982436,0.01428293007214864,0.9933082849053435,0.032577777777777775,733,3.7655179445140794,0.0,0.0,0.0,0.00013343408957537626,2.3695650363324427e-08,5.464107581155067,40.253112593625815,4,56.273212664753316,-46.726787335246684,-49.244338863122394,2.5175515278757103,0.699421766956726,2.7846144352805524e-05,0.012368697368841608,0.011448157477777499,0.00891840424565693,64.16668746547867,6.225709618647566,296.6682407908992,-0.5034700243163716,0.3302559862538003,0.29776487461850637,0.09833863233887401,0.7534264793791868,0.5825128430362501,2.890144235094413,0.01198733208637136,0.15644547165059192,0.1317172329479704,0.12678052785251992,0.12843201017267433,2889.591796875,5.488837308474023,0.0021733604826881196,0.011298936854580936,0.1823078718108276,0.42924770854351924,0.3322876335173278,2.882228324322518,5.342249061390955,30009.436967378006,0.9591489676800725,0.4530937180230802,1.2018608527286103,291,0.16062345826481178
